I0229 15:41:19.290870 164201 Oracle_NN.py:283] key:airplane,train_idx:0,train_slicer:2832,num:2832
I0229 15:41:19.291278 164201 Oracle_NN.py:284] key:airplane,train_idx:0,train_slicer:809,num:809
I0229 18:21:40.652866 164201 Oracle_NN.py:157] loss:0.07507301096382471, idx:841, prediction shapetorch.Size([1, 1024, 3])
I0229 18:21:43.819774 164201 Oracle_NN.py:157] loss:0.054213665623941504, idx:470, prediction shapetorch.Size([1, 1024, 3])
I0229 18:21:47.000089 164201 Oracle_NN.py:157] loss:0.0634021074343775, idx:445, prediction shapetorch.Size([1, 1024, 3])
I0229 18:21:50.165094 164201 Oracle_NN.py:157] loss:0.11422434655687724, idx:773, prediction shapetorch.Size([1, 1024, 3])
I0229 18:21:53.302159 164201 Oracle_NN.py:157] loss:0.05666046752881001, idx:116, prediction shapetorch.Size([1, 1024, 3])
I0229 18:21:56.430699 164201 Oracle_NN.py:157] loss:0.07008880617524507, idx:369, prediction shapetorch.Size([1, 1024, 3])
I0229 18:21:59.588073 164201 Oracle_NN.py:157] loss:0.06095458840737867, idx:262, prediction shapetorch.Size([1, 1024, 3])
I0229 18:22:02.722097 164201 Oracle_NN.py:157] loss:0.06528405467782532, idx:405, prediction shapetorch.Size([1, 1024, 3])
I0229 18:22:05.900126 164201 Oracle_NN.py:157] loss:0.08606945680161783, idx:804, prediction shapetorch.Size([1, 1024, 3])
I0229 18:22:09.030586 164201 Oracle_NN.py:157] loss:0.06676498262839073, idx:189, prediction shapetorch.Size([1, 1024, 3])
I0229 18:22:12.147900 164201 Oracle_NN.py:157] loss:0.0812659275074773, idx:579, prediction shapetorch.Size([1, 1024, 3])
I0229 18:22:15.341948 164201 Oracle_NN.py:157] loss:0.06898623848343138, idx:765, prediction shapetorch.Size([1, 1024, 3])
I0229 18:22:18.484639 164201 Oracle_NN.py:157] loss:0.06234552426055382, idx:981, prediction shapetorch.Size([1, 1024, 3])
I0229 18:22:21.653311 164201 Oracle_NN.py:157] loss:0.06372558807416204, idx:99, prediction shapetorch.Size([1, 1024, 3])
I0229 18:22:24.805890 164201 Oracle_NN.py:157] loss:0.07320061926818189, idx:671, prediction shapetorch.Size([1, 1024, 3])
I0229 18:22:27.986362 164201 Oracle_NN.py:157] loss:0.05539709382563948, idx:644, prediction shapetorch.Size([1, 1024, 3])
I0229 18:22:31.164972 164201 Oracle_NN.py:157] loss:0.08113763564993283, idx:967, prediction shapetorch.Size([1, 1024, 3])
I0229 18:22:34.310073 164201 Oracle_NN.py:157] loss:0.07740224728256294, idx:200, prediction shapetorch.Size([1, 1024, 3])
I0229 18:22:37.498681 164201 Oracle_NN.py:157] loss:0.0669444823169445, idx:1000, prediction shapetorch.Size([1, 1024, 3])
I0229 18:22:40.660447 164201 Oracle_NN.py:157] loss:0.0641108047922632, idx:303, prediction shapetorch.Size([1, 1024, 3])
I0229 18:22:43.752225 164201 Oracle_NN.py:157] loss:0.07315514425568057, idx:571, prediction shapetorch.Size([1, 1024, 3])
I0229 18:22:46.915675 164201 Oracle_NN.py:157] loss:0.05741211354416233, idx:1053, prediction shapetorch.Size([1, 1024, 3])
I0229 18:22:50.041656 164201 Oracle_NN.py:157] loss:0.0773833618615183, idx:263, prediction shapetorch.Size([1, 1024, 3])
I0229 18:22:53.181510 164201 Oracle_NN.py:157] loss:0.05216665942721396, idx:671, prediction shapetorch.Size([1, 1024, 3])
I0229 18:22:56.324139 164201 Oracle_NN.py:157] loss:0.07472247041776071, idx:486, prediction shapetorch.Size([1, 1024, 3])
I0229 18:22:59.467889 164201 Oracle_NN.py:157] loss:0.06043959770363606, idx:219, prediction shapetorch.Size([1, 1024, 3])
I0229 18:23:02.632854 164201 Oracle_NN.py:157] loss:0.07623905419440236, idx:9, prediction shapetorch.Size([1, 1024, 3])
I0229 18:23:05.787762 164201 Oracle_NN.py:157] loss:0.06587106004998487, idx:846, prediction shapetorch.Size([1, 1024, 3])
I0229 18:23:08.910570 164201 Oracle_NN.py:157] loss:0.11686625854543094, idx:396, prediction shapetorch.Size([1, 1024, 3])
I0229 18:23:12.029990 164201 Oracle_NN.py:157] loss:0.06569011294188644, idx:204, prediction shapetorch.Size([1, 1024, 3])
I0229 18:23:15.171147 164201 Oracle_NN.py:157] loss:0.08517937352402932, idx:909, prediction shapetorch.Size([1, 1024, 3])
I0229 18:23:18.325570 164201 Oracle_NN.py:157] loss:0.05840391285292504, idx:534, prediction shapetorch.Size([1, 1024, 3])
I0229 18:23:21.513984 164201 Oracle_NN.py:157] loss:0.088840541410723, idx:434, prediction shapetorch.Size([1, 1024, 3])
I0229 18:23:24.667528 164201 Oracle_NN.py:157] loss:0.060917733127296536, idx:800, prediction shapetorch.Size([1, 1024, 3])
I0229 18:23:27.817849 164201 Oracle_NN.py:157] loss:0.06569584302757572, idx:198, prediction shapetorch.Size([1, 1024, 3])
I0229 18:23:30.981266 164201 Oracle_NN.py:157] loss:0.07848194053414609, idx:449, prediction shapetorch.Size([1, 1024, 3])
I0229 18:23:34.110336 164201 Oracle_NN.py:157] loss:0.06828487689781115, idx:167, prediction shapetorch.Size([1, 1024, 3])
I0229 18:23:37.241753 164201 Oracle_NN.py:157] loss:0.07502639137572684, idx:1082, prediction shapetorch.Size([1, 1024, 3])
I0229 18:23:40.442349 164201 Oracle_NN.py:157] loss:0.0709256835684731, idx:932, prediction shapetorch.Size([1, 1024, 3])
I0229 18:23:43.632359 164201 Oracle_NN.py:157] loss:0.08116231677930727, idx:720, prediction shapetorch.Size([1, 1024, 3])
I0229 18:23:46.773320 164201 Oracle_NN.py:157] loss:0.08367530393004766, idx:784, prediction shapetorch.Size([1, 1024, 3])
I0229 18:23:49.914351 164201 Oracle_NN.py:157] loss:0.09333933906281588, idx:182, prediction shapetorch.Size([1, 1024, 3])
I0229 18:23:53.105466 164201 Oracle_NN.py:157] loss:0.07810754497834062, idx:691, prediction shapetorch.Size([1, 1024, 3])
I0229 18:23:56.261033 164201 Oracle_NN.py:157] loss:0.09076145399248689, idx:370, prediction shapetorch.Size([1, 1024, 3])
I0229 18:23:59.400411 164201 Oracle_NN.py:157] loss:0.0633600791418558, idx:419, prediction shapetorch.Size([1, 1024, 3])
I0229 18:24:02.511533 164201 Oracle_NN.py:157] loss:0.07846698068203474, idx:594, prediction shapetorch.Size([1, 1024, 3])
I0229 18:24:05.731395 164201 Oracle_NN.py:157] loss:0.0705196039880017, idx:606, prediction shapetorch.Size([1, 1024, 3])
I0229 18:24:08.909237 164201 Oracle_NN.py:157] loss:0.07305530685977288, idx:449, prediction shapetorch.Size([1, 1024, 3])
I0229 18:24:12.087887 164201 Oracle_NN.py:157] loss:0.07094178316517583, idx:704, prediction shapetorch.Size([1, 1024, 3])
I0229 18:24:15.214775 164201 Oracle_NN.py:157] loss:0.060905536380049904, idx:1027, prediction shapetorch.Size([1, 1024, 3])
I0229 18:24:18.429379 164201 Oracle_NN.py:157] loss:0.06346854482272962, idx:845, prediction shapetorch.Size([1, 1024, 3])
I0229 18:24:21.550751 164201 Oracle_NN.py:157] loss:0.06971280648596476, idx:284, prediction shapetorch.Size([1, 1024, 3])
I0229 18:24:24.700893 164201 Oracle_NN.py:157] loss:0.0734696559111267, idx:247, prediction shapetorch.Size([1, 1024, 3])
I0229 18:24:27.832198 164201 Oracle_NN.py:157] loss:0.07053220024423228, idx:689, prediction shapetorch.Size([1, 1024, 3])
I0229 18:24:30.948456 164201 Oracle_NN.py:157] loss:0.07528773039840223, idx:116, prediction shapetorch.Size([1, 1024, 3])
I0229 18:24:34.094662 164201 Oracle_NN.py:157] loss:0.09740614641456438, idx:1067, prediction shapetorch.Size([1, 1024, 3])
I0229 18:24:37.253804 164201 Oracle_NN.py:157] loss:0.06551950970230615, idx:1080, prediction shapetorch.Size([1, 1024, 3])
I0229 18:24:40.383540 164201 Oracle_NN.py:157] loss:0.054373367082779095, idx:859, prediction shapetorch.Size([1, 1024, 3])
I0229 18:24:43.549938 164201 Oracle_NN.py:157] loss:0.060391578028830585, idx:384, prediction shapetorch.Size([1, 1024, 3])
I0229 18:24:46.709819 164201 Oracle_NN.py:157] loss:0.06432110448625723, idx:768, prediction shapetorch.Size([1, 1024, 3])
I0229 18:24:49.860373 164201 Oracle_NN.py:157] loss:0.058078590799267686, idx:934, prediction shapetorch.Size([1, 1024, 3])
I0229 18:24:52.972595 164201 Oracle_NN.py:157] loss:0.05969127975847495, idx:790, prediction shapetorch.Size([1, 1024, 3])
I0229 18:24:56.131621 164201 Oracle_NN.py:157] loss:0.06732717785810835, idx:1028, prediction shapetorch.Size([1, 1024, 3])
I0229 18:24:59.232134 164201 Oracle_NN.py:157] loss:0.08315658953591128, idx:697, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:02.355673 164201 Oracle_NN.py:157] loss:0.08167722527299127, idx:584, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:05.490424 164201 Oracle_NN.py:157] loss:0.06221837509855788, idx:865, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:08.586465 164201 Oracle_NN.py:157] loss:0.06471069954117979, idx:18, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:11.740242 164201 Oracle_NN.py:157] loss:0.10459513423161365, idx:269, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:14.904158 164201 Oracle_NN.py:157] loss:0.08871613425800932, idx:659, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:18.080312 164201 Oracle_NN.py:157] loss:0.05601521882437428, idx:941, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:21.222901 164201 Oracle_NN.py:157] loss:0.06726554422621288, idx:403, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:24.391987 164201 Oracle_NN.py:157] loss:0.06802208745424007, idx:181, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:27.563401 164201 Oracle_NN.py:157] loss:0.07684005841632206, idx:2, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:30.758799 164201 Oracle_NN.py:157] loss:0.07334019169517181, idx:284, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:33.931406 164201 Oracle_NN.py:157] loss:0.06306846780195255, idx:278, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:37.078894 164201 Oracle_NN.py:157] loss:0.1005822304348272, idx:582, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:40.201081 164201 Oracle_NN.py:157] loss:0.10111801178549124, idx:823, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:43.375891 164201 Oracle_NN.py:157] loss:0.055351149086115624, idx:86, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:46.559717 164201 Oracle_NN.py:157] loss:0.08544843387143139, idx:117, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:49.697863 164201 Oracle_NN.py:157] loss:0.07348090446166622, idx:601, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:52.839918 164201 Oracle_NN.py:157] loss:0.052531981789997975, idx:1021, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:52.843028 164201 Oracle_NN.py:291] key:cabinet, avg loss:0.07367952554748848
I0229 18:25:52.843122 164201 Oracle_NN.py:283] key:camera,train_idx:7853,train_slicer:7933,num:80
I0229 18:25:52.843163 164201 Oracle_NN.py:284] key:camera,train_idx:2231,train_slicer:2253,num:22
I0229 18:25:53.015358 164201 Oracle_NN.py:157] loss:0.1421685008240633, idx:15, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:53.262125 164201 Oracle_NN.py:157] loss:0.10477244955264722, idx:31, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:53.561051 164201 Oracle_NN.py:157] loss:0.11676095680747496, idx:66, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:53.732213 164201 Oracle_NN.py:157] loss:0.12743667676108247, idx:11, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:53.920603 164201 Oracle_NN.py:157] loss:0.1184375194189867, idx:15, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:54.283406 164201 Oracle_NN.py:157] loss:0.09600899312657199, idx:44, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:54.451989 164201 Oracle_NN.py:157] loss:0.09970221648314932, idx:70, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:54.665916 164201 Oracle_NN.py:157] loss:0.14067882093568762, idx:49, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:54.905053 164201 Oracle_NN.py:157] loss:0.1376634698317803, idx:35, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:55.160029 164201 Oracle_NN.py:157] loss:0.10988906776228752, idx:33, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:55.331044 164201 Oracle_NN.py:157] loss:0.11961887520514919, idx:78, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:55.660848 164201 Oracle_NN.py:157] loss:0.12423516172846444, idx:40, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:55.880082 164201 Oracle_NN.py:157] loss:0.10247075524861426, idx:43, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:56.048502 164201 Oracle_NN.py:157] loss:0.12743394521160428, idx:28, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:56.283311 164201 Oracle_NN.py:157] loss:0.11814537711782455, idx:71, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:56.562849 164201 Oracle_NN.py:157] loss:0.14757700064713797, idx:26, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:56.761798 164201 Oracle_NN.py:157] loss:0.13028086049159404, idx:77, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:56.940442 164201 Oracle_NN.py:157] loss:0.1279120006821307, idx:68, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:57.293298 164201 Oracle_NN.py:157] loss:0.14568115150573696, idx:5, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:57.462322 164201 Oracle_NN.py:157] loss:0.11813326676809904, idx:5, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:57.673259 164201 Oracle_NN.py:157] loss:0.09572384082987548, idx:48, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:57.873971 164201 Oracle_NN.py:157] loss:0.12319479597805205, idx:61, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:57.879504 164201 Oracle_NN.py:291] key:camera, avg loss:0.12154208102760045
I0229 18:25:57.879591 164201 Oracle_NN.py:283] key:can,train_idx:7933,train_slicer:8009,num:76
I0229 18:25:57.879631 164201 Oracle_NN.py:284] key:can,train_idx:2253,train_slicer:2274,num:21
I0229 18:25:58.166701 164201 Oracle_NN.py:157] loss:0.09017281286422596, idx:13, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:58.337163 164201 Oracle_NN.py:157] loss:0.04874456413486128, idx:30, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:58.611106 164201 Oracle_NN.py:157] loss:0.07230574964434129, idx:59, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:58.847412 164201 Oracle_NN.py:157] loss:0.07070369309544505, idx:67, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:59.006381 164201 Oracle_NN.py:157] loss:0.06020030165637887, idx:70, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:59.236832 164201 Oracle_NN.py:157] loss:0.0604314759360894, idx:19, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:59.432793 164201 Oracle_NN.py:157] loss:0.04982663184889233, idx:55, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:59.687776 164201 Oracle_NN.py:157] loss:0.04845487686745313, idx:16, prediction shapetorch.Size([1, 1024, 3])
I0229 18:25:59.852268 164201 Oracle_NN.py:157] loss:0.1284284346548971, idx:18, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:00.175523 164201 Oracle_NN.py:157] loss:0.05622564165855615, idx:65, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:00.366816 164201 Oracle_NN.py:157] loss:0.05623964776974533, idx:36, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:00.529927 164201 Oracle_NN.py:157] loss:0.08180796803987825, idx:71, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:00.763871 164201 Oracle_NN.py:157] loss:0.06512483399158137, idx:43, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:00.998354 164201 Oracle_NN.py:157] loss:0.055785605877968845, idx:24, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:01.206856 164201 Oracle_NN.py:157] loss:0.05097761372789489, idx:19, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:01.372357 164201 Oracle_NN.py:157] loss:0.06425612312911064, idx:63, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:01.722970 164201 Oracle_NN.py:157] loss:0.08507357824346672, idx:63, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:01.901794 164201 Oracle_NN.py:157] loss:0.05938537042215713, idx:41, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:02.063530 164201 Oracle_NN.py:157] loss:0.05337689944916174, idx:20, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:02.295851 164201 Oracle_NN.py:157] loss:0.05361584814189283, idx:54, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:02.565981 164201 Oracle_NN.py:157] loss:0.12587215592737253, idx:17, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:02.570792 164201 Oracle_NN.py:291] key:can, avg loss:0.06842904065941736
I0229 18:26:02.570874 164201 Oracle_NN.py:283] key:cap,train_idx:8009,train_slicer:8049,num:40
I0229 18:26:02.570914 164201 Oracle_NN.py:284] key:cap,train_idx:2274,train_slicer:2285,num:11
I0229 18:26:02.668972 164201 Oracle_NN.py:157] loss:0.08808274743611899, idx:5, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:02.756836 164201 Oracle_NN.py:157] loss:0.04751816087088297, idx:7, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:02.844998 164201 Oracle_NN.py:157] loss:0.08473170190930802, idx:7, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:02.937907 164201 Oracle_NN.py:157] loss:0.12347963371592297, idx:10, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:03.156390 164201 Oracle_NN.py:157] loss:0.11294323583237076, idx:18, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:03.319304 164201 Oracle_NN.py:157] loss:0.0669197190869182, idx:34, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:03.403851 164201 Oracle_NN.py:157] loss:0.09951435978967367, idx:19, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:03.488869 164201 Oracle_NN.py:157] loss:0.08490136041950934, idx:28, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:03.576580 164201 Oracle_NN.py:157] loss:0.10485406527465886, idx:6, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:03.702612 164201 Oracle_NN.py:157] loss:0.17429881246934337, idx:23, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:03.820688 164201 Oracle_NN.py:157] loss:0.08183156467684166, idx:18, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:03.822913 164201 Oracle_NN.py:291] key:cap, avg loss:0.09718867212204339
I0229 18:26:03.822995 164201 Oracle_NN.py:283] key:car,train_idx:8049,train_slicer:10520,num:2471
I0229 18:26:03.823034 164201 Oracle_NN.py:284] key:car,train_idx:2285,train_slicer:2972,num:687
I0229 18:26:11.077035 164201 Oracle_NN.py:157] loss:0.055811593304494894, idx:411, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:18.087069 164201 Oracle_NN.py:157] loss:0.0513953289701839, idx:224, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:25.237910 164201 Oracle_NN.py:157] loss:0.05177138899471932, idx:399, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:32.299241 164201 Oracle_NN.py:157] loss:0.05420704580395653, idx:1201, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:39.389351 164201 Oracle_NN.py:157] loss:0.04975138637892118, idx:905, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:46.420571 164201 Oracle_NN.py:157] loss:0.03971311329281019, idx:1930, prediction shapetorch.Size([1, 1024, 3])
I0229 18:26:53.509853 164201 Oracle_NN.py:157] loss:0.058413947734654706, idx:1719, prediction shapetorch.Size([1, 1024, 3])
I0229 18:27:00.552368 164201 Oracle_NN.py:157] loss:0.053611736285034454, idx:625, prediction shapetorch.Size([1, 1024, 3])
I0229 18:27:07.648632 164201 Oracle_NN.py:157] loss:0.06340996661747866, idx:120, prediction shapetorch.Size([1, 1024, 3])
I0229 18:27:14.660867 164201 Oracle_NN.py:157] loss:0.05645504453317812, idx:37, prediction shapetorch.Size([1, 1024, 3])
I0229 18:27:21.719234 164201 Oracle_NN.py:157] loss:0.059455595226769395, idx:2135, prediction shapetorch.Size([1, 1024, 3])
I0229 18:27:28.763811 164201 Oracle_NN.py:157] loss:0.04991718405003982, idx:1968, prediction shapetorch.Size([1, 1024, 3])
I0229 18:27:35.815296 164201 Oracle_NN.py:157] loss:0.061301833782983185, idx:373, prediction shapetorch.Size([1, 1024, 3])
I0229 18:27:42.903938 164201 Oracle_NN.py:157] loss:0.057385723333189594, idx:2183, prediction shapetorch.Size([1, 1024, 3])
I0229 18:27:49.940351 164201 Oracle_NN.py:157] loss:0.051630324944453944, idx:1952, prediction shapetorch.Size([1, 1024, 3])
I0229 18:27:57.032088 164201 Oracle_NN.py:157] loss:0.04764315937575207, idx:1082, prediction shapetorch.Size([1, 1024, 3])
